Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
21.40818077,96786.25699,19356.79893,0.04454110679,0.003132838939
21.45843472,99534.11549,19387.47772,0.04459087136,0.003142532193
21.50868867,96531.83904,19416.73363,0.04463913487,0.003152240074
21.55894261,99271.75235,19447.57469,0.04468876826,0.003161963375
21.60919656,96279.17855,19476.98625,0.04473690544,0.003171701382
21.6594505,99011.26959,19507.99098,0.0447864086,0.003181454889
21.70970445,96028.25481,19537.55952,0.04483442033,0.003191223181
21.75995839,98752.6457,19568.72934,0.04488379418,0.003201007056
21.81021234,95779.0475,19598.45621,0.04493168131,0.003210805794
21.86046628,98495.85952,19629.79256,0.04498092678,0.0032206202
21.91072023,95531.53658,19659.67914,0.04502869016,0.003230449548
21.96097418,98240.89021,19691.18347,0.04507780815,0.003240294648
22.01122812,95285.70231,19721.23115,0.04512544862,0.00325015477
22.06148207,97987.71733,19752.90495,0.04517444003,0.003260030729
22.11173601,95041.52529,19783.11514,0.04522195841,0.003269921792
22.16198996,97736.32073,19814.95992,0.04527082413,0.003279828777
22.2122439,94798.98639,19845.33406,0.04531822125,0.003289750947
22.26249785,97486.68061,19877.35134,0.04536696216,0.003299689126
22.31275179,94558.06677,19907.89089,0.04541423883,0.003309642574
22.36300574,97238.77748,19940.08221,0.04546285579,0.003319612117
22.41325968,94318.74791,19970.78865,0.0455100128,0.003329597012
22.46351363,96992.59219,20003.15561,0.04555850667,0.003339598089
22.51376758,94081.01151,20034.03044,0.04560554483,0.003349614604
22.56402152,96748.10588,20066.57462,0.04565391646,0.003359647389
22.61427547,93844.83961,20097.61937,0.04570083653,0.003369695697
22.66452941,96505.3,20130.3424,0.04574908677,0.003379760365
22.71478336,93610.21446,20161.55863,0.04579588954,0.00338984064
22.7650373,96264.15631,20194.46216,0.04584401921,0.003399937366
22.81529125,93377.1186,20225.85144,0.04589070544,0.003410049786
22.86554519,96024.65684,20258.93715,0.04593871536,0.003420178748
22.91579914,93145.53483,20290.50109,0.0459852858,0.003430323492
22.96605308,95786.78393,20323.77068,0.0460331768,0.003440484869
23.01630703,92915.44619,20355.51091,0.0460796322,0.003450662116
23.06656098,95550.5202,20388.96612,0.04612740507,0.003460856089
23.11681492,92686.83596,20420.88429,0.04617374617,0.003471066021
23.16706887,95315.84854,20454.52689,0.04622140171,0.003481292773
23.21732281,92459.68768,20486.62468,0.04626762925,0.003491535573
23.26757676,95082.75212,20520.45646,0.04631516825,0.003501795288
23.3178307,92233.98511,20552.73559,0.04636128293,0.003512071142
23.36808465,94851.21436,20586.75836,0.04640870617,0.003522364007
23.41833859,92009.71225,20619.22058,0.04645470872,0.003532673102
23.46859254,94621.21896,20653.43621,0.04650201697,0.003542999303
23.51884648,91786.85332,20686.08329,0.0465479081,0.003553341828
23.56910043,94392.74988,20720.49367,0.04659510212,0.003563701557
23.61935438,91565.39276,20753.32741,0.04664088252,0.003574077702
23.66960832,94165.79133,20787.93445,0.04668796307,0.003584471149
23.71986227,91345.31523,20820.95669,0.04673363344,0.003594881107
23.77011621,93940.32775,20855.76235,0.04678060125,0.003605308467
23.82037016,91126.60561,20888.97497,0.04682616228,0.003615752432
23.8706241,93716.34385,20923.98124,0.04687301811,0.0036262139
23.92087805,90909.24897,20957.38613,0.04691847046,0.003636692069
23.97113199,93493.82457,20992.59505,0.04696521504,0.003647187842
24.02138594,90693.2306,21026.19416,0.04701055938,0.003657700413
24.07163989,93272.75508,21061.60778,0.04705719343,0.00366823069
24.12189383,90478.53597,21095.40309,0.04710243044,0.003678777865
24.17214778,93053.12081,21131.02352,0.04714895467,0.003689342848
24.22240172,90265.15078,21165.01704,0.04719408499,0.003699924828
24.27265567,92834.90737,21200.84643,0.04724050012,0.003710524721
24.32290961,90053.06087,21235.0402,0.0472855244,0.00372114171
24.37316356,92618.10064,21271.08074,0.04733183114,0.003731776719
24.4234175,89842.25232,21305.47686,0.04737675002,0.003742428924
24.47367145,92402.68671,21341.73077,0.04742294905,0.003753099256
24.52392539,89632.71135,21376.33139,0.04746776316,0.003763786888
24.57417934,92188.65186,21412.80094,0.04751385519,0.003774492753
24.62443329,89424.42439,21447.60822,0.04755856516,0.003785216021
24.67468723,91975.98262,21484.29573,0.04760455085,0.003795957632
24.72494118,89217.37802,21519.3119,0.04764915731,0.00380671675
24.77519512,91764.66571,21556.21974,0.04769503735,0.003817494321
24.82544907,89011.55901,21591.44706,0.04773954091,0.003828289504
24.87570301,91554.68807,21628.57764,0.04778531596,0.003839103252
24.92595696,88806.95429,21664.01842,0.04782971722,0.00384993472
24.9762109,91346.03683,21701.37421,0.04787538795,0.003860784865
25.02646485,88603.55095,21737.03081,0.04791968751,0.003871652837
25.07671879,91138.69933,21774.61432,0.04796525459,0.0038825396
25.12697274,88401.33625,21810.48916,0.04800945304,0.003893444299
25.17722669,90932.66311,21848.30296,0.0480549171,0.003904367904
25.22748063,88200.2976,21884.3985,0.04809901505,0.003915309556
25.27773458,90727.9159,21922.4452,0.04814437674,0.003926270231
25.32798852,88000.42257,21958.76396,0.04818837475,0.003937249064
25.37824247,90524.44563,21997.04627,0.04823363471,0.003948247037
25.42849641,87801.69888,22033.59082,0.04827753336,0.003959263282
25.47875036,90322.2404,22072.11145,0.04832269222,0.003970298786
25.5290043,87604.11437,22108.88443,0.04836649209,0.003981352675
25.57925825,90121.28852,22147.6462,0.04841155048,0.003992425945
25.6295122,87407.65707,22184.65028,0.04845525213,0.004003517715
25.67976614,89921.57848,22223.65605,0.04850021067,0.004014628988
25.73002009,87212.31512,22260.89401,0.04854381464,0.004025758878
25.78027403,89723.09894,22300.14671,0.04858867395,0.004036908394
25.83052798,87018.07679,22337.62135,0.04863218081,0.004048076646
25.88078192,89525.83876,22377.12398,0.0486769415,0.004059264649
25.93103587,86824.93052,22414.83818,0.04872035179,0.004070471508
25.98128981,89329.78695,22454.59383,0.04876501445,0.004081698243
26.03154376,86632.86483,22492.55054,0.04880832872,0.004092943956
26.0817977,89134.93272,22532.56233,0.04885289396,0.004104209674
26.13205165,86441.8684,22570.7646,0.04889611273,0.004115494492
26.1823056,88941.26545,22611.03576,0.04894058114,0.004126799445
26.23255954,86251.93004,22649.48666,0.04898370495,0.004138123622
26.28281349,88748.77467,22690.02049,0.04902807712,0.004149468065
26.33306743,86063.03866,22728.72321,0.04907110648,0.004160831858
26.38332138,88557.4501,22769.52309,0.04911538299,0.004172216051
26.43357532,85875.18329,22808.4809,0.04915831844,0.004183619721
26.48382927,88367.28164,22849.55029,0.04920249987,0.004195043925
26.53408321,85688.35308,22888.76652,0.04924534191,0.004206487736
26.58433716,88178.25931,22930.10899,0.04928942883,0.004217952217
26.6345911,85502.53731,22969.58706,0.04933217796,0.004229436437
26.68484505,87990.37334,23011.20626,0.04937617095,0.004240941464
26.735099,85317.72533,23050.9497,0.04941882768,0.004252466363
26.78535294,87803.6141,23092.84937,0.04946272729,0.00426401221
26.83560689,85133.90662,23132.86179,0.04950529212,0.004275578063
26.88586083,87617.97212,23175.04578,0.04954909891,0.004287165007
26.93611478,84951.07077,23215.33089,0.04959157232,0.004298772092
26.98636872,87433.4381,23257.80316,0.04963528686,0.004310400412
27.03662267,84769.20745,23298.36478,0.04967766934,0.004322049012
27.08687661,87250.0029,23341.12937,0.04972129216,0.004333718993
27.13713056,84588.30643,23381.97142,0.0497635842,0.004345409394
27.18738451,87067.65752,23425.03252,0.04980711585,0.004357121325
27.23763845,84408.35758,23466.15904,0.04984931792,0.004368853818
27.2878924,86886.39313,23509.52093,0.04989275895,0.00438060799
27.33814634,84229.35086,23550.93606,0.04993487152,0.00439238287
27.38840029,86706.20105,23594.60317,0.04997822245,0.004404179582
27.43865423,84051.27631,23636.31118,0.05002024599,0.004415997146
27.48890818,86527.07275,23680.28805,0.05006350736,0.004427836698
27.53916212,83874.12406,23722.29335,0.05010544232,0.004439697252
27.58941607,86348.99986,23766.58465,0.05014861467,0.00445157995
27.63967001,83697.88433,23808.89177,0.05019046152,0.004463483801
27.68992396,86171.97417,23853.50232,0.05023354535,0.004475409956
27.74017791,83522.5474,23896.11593,0.05027530453,0.004487357416
27.79043185,85995.9876,23941.0507,0.05031830038,0.004499327343
27.8406858,83348.10363,23983.97561,0.05035997235,0.004511318731
27.89093974,85821.03224,24029.23973,0.05040288072,0.004523332751
27.94119369,83174.54346,24072.48091,0.05044446591,0.004535368389
27.99144763,85647.10031,24118.07965,0.05048728732,0.004547426826
28.04170158,83001.85739,24161.64224,0.05052878617,0.004559507043
28.09195552,85474.18421,24207.58105,0.05057152113,0.004571610229
28.14220947,82830.03599,24251.47032,0.05061293407,0.004583735357
28.19246341,85302.27646,24297.75483,0.05065558308,0.004595883627
28.24271736,82659.06988,24341.97627,0.05069691055,0.004608054007
28.29297131,85131.36976,24388.61228,0.05073947411,0.004620247704
28.34322525,82488.94977,24433.17154,0.05078071652,0.004632463679
28.3934792,84961.45692,24480.16506,0.05082319512,0.004644703149
28.44373314,82319.66639,24525.06798,0.0508643529,0.00465696507
28.49398709,84792.53093,24572.42522,0.05090674704,0.004669250668
28.54424103,82151.21054,24617.67784,0.0509478206,0.004681558892
28.59449498,84624.58494,24665.40522,0.05099013077,0.004693890978
28.64474892,81983.57306,24711.0138,0.05103112051,0.004706245867
28.69500287,84457.61221,24759.11796,0.0510733472,0.004718624807
28.74525681,81816.74484,24805.08898,0.05111425353,0.004731026731
28.79551076,84291.6062,24853.57681,0.05115639723,0.004743452898
28.84576471,81650.71682,24899.91698,0.05119722054,0.004755902235
28.89601865,84126.56047,24948.7956,0.05123928172,0.004768376009
28.9462726,81485.47995,24995.51188,0.05128002242,0.00478087314
28.99652654,83962.46878,25044.78868,0.05132200156,0.004793394908
29.04678049,81321.02524,25091.88829,0.05136266004,0.004805940225
29.09703443,83799.32502,25141.57093,0.05140455761,0.004818510382
29.14728838,81157.34372,25189.06136,0.05144513425,0.004831104283
29.19754232,83637.12323,25239.15778,0.05148695072,0.004843723231
29.24779627,80994.42645,25287.04682,0.05152744591,0.004856366122
29.29805022,83475.85762,25337.56527,0.05156918175,0.004869034271
29.34830416,80832.2645,25385.86099,0.05160959586,0.004881726567
29.39855811,83315.52255,25436.81004,0.05165125154,0.004894444336
29.44881205,80670.84896,25485.52085,0.05169158495,0.00490718646
29.499066,83156.11254,25536.90941,0.05173316093,0.004919954276
29.54931994,80510.17094,25586.04405,0.051773414,0.004932746658
29.59957389,82997.62228,25637.88138,0.05181491074,0.004945564958
29.64982783,80350.22155,25687.44893,0.05185508384,0.00495840804
29.70008178,82840.04661,25739.74468,0.05189650179,0.004971277269
29.75033572,80190.99191,25789.75462,0.05193659528,0.004984171502
29.80058967,82683.38055,25842.5188,0.05197793491,0.004997092115
29.85084362,80032.47313,25892.981,0.05201794914,0.005010037958
29.90109756,82527.61927,25946.22408,0.05205921089,0.005023010422
29.95135151,79874.65631,25997.14882,0.05209914622,0.005036008346
30.00160545,82372.75812,26050.8817,0.05214033054,0.005049033136
30.0518594,79717.53256,26102.27972,0.05218018731,0.005062083623
30.10211334,82218.79264,26156.51376,0.05222129465,0.005075161226
30.15236729,79561.09295,26208.39626,0.05226107321,0.005088264769
30.20262123,82065.71852,26263.14333,0.05230210402,0.005101395684
30.25287518,79405.32851,26315.52201,0.0523418047,0.005114552788
30.30312912,81913.53165,26370.7945,0.05238275942,0.005127737526
30.35338307,79250.23029,26423.6816,0.05242238255,0.005140948706
30.40363702,81762.22811,26479.49245,0.05246326162,0.00515418779
30.45389096,79095.78925,26532.90077,0.05250280754,0.005167453577
30.50414491,81611.80414,26589.26352,0.0525436114,0.005180747544
30.55439885,78941.99633,26643.20646,0.05258308042,0.005194068481
30.6046528,81462.25622,26700.13529,0.05262380952,0.005207417882
30.65490674,78788.84243,26754.62687,0.05266320197,0.005220794526
30.70516069,81313.58099,26812.13661,0.05270385673,0.005234199924
30.75541463,78636.31837,26867.19155,0.05274317292,0.005247632848
30.80566858,81165.77531,26925.29775,0.05278375378,0.005261094824
30.85592253,78484.41491,26980.93145,0.05282299402,0.005274584615
30.90617647,81018.83626,27039.65043,0.05286350142,0.005288103765
30.95643042,78333.12275,27095.87909,0.05290266602,0.005301651027
31.00668436,80872.76113,27155.22795,0.05294310038,0.005315227962
31.05693831,78182.43247,27212.06858,0.05298218964,0.005328833316
31.10719225,80727.54743,27272.06529,0.05302255139,0.005342468667
31.1574462,78032.3346,27329.53576,0.05306156561,0.005356132751
31.20770014,80583.19291,27390.19921,0.05310185519,0.005369827166
31.25795409,77882.81954,27448.31831,0.05314079466,0.005383550639
31.30820803,80439.69556,27509.66837,0.05318101249,0.005397304786
31.35846198,77733.87758,27568.4559,0.05321987749,0.005411088325
31.40871593,80297.05362,27630.51347,0.05326002401,0.005424902891
31.45896987,77585.49889,27689.99029,0.05329881482,0.005438747194
31.50922382,80155.26559,27752.77739,0.05333889045,0.005452622888
31.55947776,77437.6735,27812.96547,0.05337760735,0.005466528676
31.60973171,80014.33025,27876.50533,0.05341761251,0.005480466232
31.65998565,77290.3913,27937.42788,0.05345625578,0.005494434247
31.7102396,79874.24663,28001.74497,0.0534961909,0.00550843442
31.76049354,77143.64201,28063.42649,0.0535347608,0.005522465431
31.81074749,79735.01408,28128.5467,0.05357462631,0.005536529002
31.86100143,76997.41517,28191.01307,0.05361312309,0.005550623803
31.91125538,79596.63225,28256.96372,0.05365291942,0.005564751579
31.96150933,76851.70012,28320.24235,0.05369134335,0.005578910992
32.01176327,79459.10112,28387.05235,0.05373107091,0.005593103809
32.06201722,76706.48602,28451.17222,0.05376942224,0.005607328683
32.11227116,79322.42098,28518.87218,0.05380908146,0.005621587407
32.16252511,76561.76177,28583.86403,0.05384736043,0.005635878624
32.21277905,79186.59251,28652.48637,0.05388695175,0.005650204151
32.263033,76417.51605,28718.38278,0.0539251586,0.005664562624
32.31328694,79051.61671,28787.96189,0.05396468243,0.005678955886
32.36354089,76273.73726,28854.79746,0.05400281739,0.005693382563
32.41379484,78917.49503,28925.36983,0.05404227416,0.005707844525
32.46404878,76130.41352,28993.18132,0.05408033747,0.005722340391
32.51430273,78784.22927,29064.78573,0.05411972761,0.005736872057
32.56455667,75987.53263,29133.61223,0.05415771948,0.005751438135
32.61481062,78651.82172,29206.28991,0.05419704342,0.00576604055
32.66506456,75845.08207,29276.17303,0.05423496407,0.005780677904
32.71531851,78520.27507,29349.96789,0.05427422224,0.005795352155
32.76557245,75703.04894,29420.95196,0.05431207188,0.005810061895
32.8158264,78389.59255,29495.91076,0.05435126471,0.005824809113
32.86608034,75561.41997,29568.04309,0.05438904353,0.005839592395
32.91633429,78259.77788,29644.21571,0.05442817147,0.005854413762
32.96658824,75420.18143,29717.54678,0.05446587967,0.005869271793
33.01684218,78130.83531,29794.9865,0.05450494314,0.005884168541
33.06709613,75279.31917,29869.57027,0.05454258091,0.00589910258
33.11735007,78002.76969,29948.33401,0.05458158035,0.005914075998
33.16760402,75138.81851,30024.22824,0.05461914788,0.005929087361
33.21785796,77875.58648,30104.37689,0.05465808373,0.005944138797
33.26811191,74998.66425,30181.64342,0.05469558118,0.005959228865
33.31836585,77749.29182,30263.24224,0.05473445389,0.005974359729
33.3686198,74858.84062,30341.94737,0.05477188143,0.005989529944
33.41887374,77623.89252,30425.06633,0.05481069144,0.006004741717
33.46912769,74719.33119,30505.28126,0.05484804924,0.006019993595
33.51938164,77499.39616,30589.99546,0.054886797,0.006035287828
33.56963558,74580.11887,30671.79669,0.05492408519,0.00605062296
33.61988953,77375.81113,30758.18687,0.05496277116,0.006066001284
33.67014347,74441.18584,30841.65673,0.0549999899,0.006081421341
33.72039742,77253.14668,30929.80977,0.05503861454,0.006096885473
33.77065136,74302.51344,31015.03695,0.05507576394,0.006112392216
33.82090531,77131.41299,31105.04646,0.05511432772,0.006127943962
33.87115925,74164.08217,31192.12663,0.0551514079,0.006143539245
33.9214132,77010.62124,31284.09361,0.05518991129,0.00615918051
33.97166714,74025.87158,31373.1301,0.05522692237,0.006174866291
34.02192109,76890.78369,31467.16366,0.05526536584,0.006190599086
34.07217504,73887.86018,31558.26823,0.05530230793,0.006206377431
34.12242898,76771.91377,31654.48641,0.05534069196,0.006222203883
34.17268293,73750.02536,31747.78007,0.05537756513,0.00623807698
34.22293687,76654.02616,31846.31071,0.05541589023,0.006253999339
34.27319082,73612.34329,31941.92472,0.05545269456,0.006269969503
34.32344476,76537.1369,32042.90654,0.05549096122,0.006285990155
34.37369871,73474.78881,32140.98344,0.05552769677,0.006302059843
34.42395265,76421.26353,32244.56711,0.0555659055,0.006318181321
34.4742066,73337.3353,32345.26195,0.05560257233,0.006334353143
34.52446055,76306.42518,32451.61142,0.05564072363,0.006350578137
34.57471449,73199.95454,32555.0931,0.05567732178,0.00636685487
34.62496844,76192.64274,32664.38703,0.0557154162,0.006383186247
34.67522238,73062.61657,32770.83984,0.05575194568,0.006399570848
34.72547633,76079.93903,32883.27324,0.05578998375,0.006416011662
34.77573027,72925.28951,32992.89857,0.05582644457,0.006432507287
34.82598422,75968.33891,33108.68467,0.05586442684,0.006449060802
34.87623816,72787.93938,33221.70298,0.05590081899,0.006465670823
